,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
S-Oil_20190401,1.0044642857142794,-0.22099447513812548,2.76854928017718,-0.8620689655172378,0.8695652173912993,2.8017241379310285,-1.991614255765195,-0.8556149732620308,-0.7551240560949245,0.10869565217390686,4.885993485342022,-1.7598343685300222,0.21074815595363283,-0.525762355415349,-0.7399577167019,-0.31948881789137795,1.1752136752136708,1.3727560718056921,-2.3958333333333304,-1.494130202774813,-0.325027085590468,0.21739130434783593,-0.4338394793926281,-0.9803921568627416,-1.4301430143014324,-0.6696428571428603,-2.022471910112356,-1.490825688073394,-3.725261932479629,-0.48367593712213
롯데케미칼_20190401,3.6144578313253017,0.0,2.159468438538204,-0.3252032520325243,-1.3050570962479635,-1.157024793388428,-0.16722408026755842,-1.005025125628145,1.861252115059231,1.162790697674421,-1.3136288998357948,-2.1630615640598987,-2.380952380952384,-1.7421602787456414,0.0,-0.5319148936170247,-1.7825311942959,0.1814882032667775,-1.26811594202898,-2.3853211009174258,3.383458646616533,-2.363636363636368,0.7448789571694592,-0.9242144177449174,0.0,1.1194029850746243,-3.6900369003690083,1.3409961685823646,-1.134215500945179,0.0
금호석유_20190401,3.4663865546218577,-1.2182741116751215,3.802672147995878,-1.5841584158415856,3.621730382293764,0.9708737864077666,-0.48076923076922906,-2.4154589371980677,0.0,1.4851485148514862,-3.3170731707317103,0.10090817356205317,-4.334677419354838,-0.42149631190726566,-0.952380952380949,0.21367521367521286,0.3198294243070388,-0.31880977683315104,-0.8528784648187626,-1.5053763440860182,1.7467248908296984,-1.5021459227467782,6.209150326797387,-2.2564102564102573,0.6295907660021083,-1.4598540145985384,-3.703703703703709,0.3296703296703285,-3.2858707557502753,1.6987542468856143
SKC_20190401,1.2448132780082943,-0.2732240437158473,-0.136986301369868,0.9602194787379892,-0.8152173913043459,-0.9589041095890429,-0.5532503457814643,0.13908205841446367,-0.6944444444444421,0.0,1.6783216783216703,1.1004126547455195,1.4965986394557929,-0.8042895442359255,0.13513513513514483,-0.26990553306343035,-1.8944519621109657,-0.27586206896551557,-0.6915629322268303,0.8356545961002881,0.4143646408839796,-1.6506189821182904,1.5384615384615332,0.2754820936639036,-1.6483516483516536,-0.5586592178770999,-2.6685393258427004,0.721500721500723,-7.59312320916905,0.6201550387596955
현대모비스_20190401,1.1990407673860837,-1.6587677725118488,3.855421686746996,1.39211136890951,2.9748283752860423,-0.6666666666666711,0.4474272930648837,0.6681514476614804,0.22123893805310324,-1.5452538631346546,-2.4663677130044803,3.4482758620689724,2.0000000000000013,1.5250544662309462,-1.716738197424894,0.0,2.183406113537112,-0.6410256410256389,-1.9354838709677469,-0.8771929824561429,3.761061946902644,-0.8528784648187626,1.9354838709677358,-1.6877637130801704,0.21459227467810482,-1.4989293361884368,-4.565217391304344,-0.2277904328018221,-2.0547945205479428,-0.9324009324009341
HDC_20190401,3.430079155672816,-0.2551020408163241,1.7902813299232707,-2.010050251256279,1.025641025641022,-1.5228426395939132,-1.0309278350515427,0.78125,-1.8087855297157613,-1.5789473684210575,1.6042780748663166,-1.5789473684210575,0.0,-3.475935828877008,0.0,0.27700831024930483,-1.3812154696132615,-1.120448179271705,-2.266288951841356,0.5797101449275255,1.729106628242083,-2.5495750708215303,-1.162790697674421,-2.352941176470591,-1.5060240963855387,-0.30581039755351874,-2.453987730061346,0.3144654088050425,-3.4482758620689613,0.9740259740259829
에스원_20190401,-0.6965174129353269,-0.7014028056112176,1.412714429868811,0.497512437810954,-2.17821782178218,2.226720647773273,0.0,0.0,-1.6831683168316847,1.7119838872104776,-0.4950495049504955,-0.497512437810943,-0.20000000000000018,-1.0020040080160328,-0.20242914979756715,-1.0141987829614618,0.8196721311475308,-0.8130081300813052,1.127049180327866,-0.6079027355623047,-0.2038735983690088,0.10214504596526289,-0.20408163265306367,2.147239263803691,-4.004004004004003,-0.31282586027111536,-2.7196652719665315,2.473118279569886,0.6295907660021083,0.31282586027112647
한국전력_20190401,1.5050167224080369,-0.32948929159802853,0.16528925619834214,-0.4950495049504955,-3.1509121061359835,0.6849315068493178,-2.210884353741493,3.1304347826087033,-1.5177065767284947,-0.3424657534246589,0.17182130584192382,0.5145797598627766,-1.3651877133105785,-0.17301038062284002,0.0,0.17331022530329146,-0.692041522491349,-1.9163763066202044,-1.0657193605683846,0.17953321364452265,2.867383512544808,-1.393728222996515,-0.8833922261484051,-0.89126559714795,0.5395683453237378,-0.7155635062611855,-2.522522522522519,0.9242144177449065,-0.5494505494505475,-1.104972375690605
삼성증권_20190401,2.1021021021021102,2.058823529411757,2.1613832853025983,0.7052186177715082,1.8207282913165201,-0.13755158184318714,0.2754820936639036,0.9615384615384579,0.0,1.4965986394557929,0.67024128686326,-0.26631158455392434,0.1335113484646211,-2.0000000000000013,-0.40816326530612723,0.5464480874316946,-1.3586956521739135,-0.688705234159781,-0.13869625520110948,-0.1388888888888884,1.3908205841446364,-2.1947873799725626,1.2622720897615736,-1.1080332409972304,-2.521008403361347,0.5747126436781658,-3.0000000000000027,0.8836524300441795,-1.1678832116788327,1.0339734121122657
SK텔레콤_20190401,1.1928429423459177,-1.3752455795677856,-3.1872509960159334,1.0288065843621295,0.40733197556008793,-0.40567951318458695,-0.6109979633401208,1.0245901639344357,-0.608519269776875,0.0,0.40816326530612723,0.6097560975609762,0.0,-1.2121212121212088,-0.4089979550102263,0.4106776180698103,-0.4089979550102263,1.0266940451745477,0.8130081300812941,-0.6048387096774244,0.40567951318457596,0.0,1.6161616161616266,1.7892644135188762,0.1953125,2.3391812865497075,0.3809523809523707,-0.37950664136622286,-1.1428571428571457,0.0
현대엘리베이_20190401,1.0067114093959664,2.9900332225913706,1.0752688172043,-0.9574468085106422,3.1149301825993625,-3.541666666666665,-0.10799136069113982,-0.10810810810810698,1.7316017316017396,-3.297872340425534,0.990099009900991,-0.21786492374727962,-2.183406113537123,-1.7857142857142905,-0.7954545454545436,1.0309278350515427,1.2471655328798237,-2.127659574468088,-1.6018306636155555,2.3255813953488413,-2.272727272727271,0.0,0.0,-0.8139534883720878,-3.165298944900352,0.9685230024213176,-2.997601918465232,-2.1013597033374576,-1.1363636363636356,-1.0217113665389577
대교_20190401,0.1615508885298933,-0.4838709677419395,0.6482982171799101,0.0,0.16103059581320522,0.0,-0.8038585209003246,0.9724473257698651,0.48154093097914075,1.5974440894568787,0.15723270440251016,-0.9419152276295084,-0.7923930269413626,-0.31948881789137795,0.48076923076922906,-0.15948963317384823,-0.15974440894568342,-0.6399999999999961,-0.16103059581320522,-0.3225806451612856,0.16181229773462036,-0.3231017770597755,0.16207455429497752,0.16181229773462036,-0.1615508885298822,0.32362459546926287,-0.9677419354838679,-0.8143322475570036,-0.6568144499178974,-0.6611570247933907
한섬_20190401,-1.0101010101010057,-2.607709750566889,0.8149010477299212,1.3856812933025429,-0.5694760820045608,1.8327605956471866,-0.11248593925758943,1.2387387387387427,-1.2235817575083408,3.94144144144144,5.308775731310944,-4.938271604938271,-6.385281385281383,0.5780346820809301,-1.0344827586206915,-0.4645760743321682,1.2835472578763165,-2.4193548387096757,-0.11806375442738881,-3.309692671394804,5.134474327628369,-0.46511627906976616,-0.5841121495327117,-3.6427732079906017,3.170731707317076,-1.4184397163120588,-0.4796163069544336,6.746987951807237,2.3702031602708784,-3.4178610804851184
코웨이_20190401,1.0582010582010692,-2.722513089005241,1.3993541442411273,0.5307855626327075,-0.10559662090813268,0.21141649048626032,-3.3755274261603416,1.5283842794759916,-0.6451612903225823,0.8658008658008587,-0.5364806866952843,-0.21574973031284195,1.2972972972973065,-3.9487726787620026,1.4444444444444482,-0.5476451259583737,-1.982378854625555,-1.4606741573033657,-0.7981755986317005,-0.5747126436781658,1.5028901734104094,0.0,-7.289293849658318,-0.7371007371007376,-1.7326732673267342,2.3929471032745564,-5.2890528905289,2.467532467532463,-0.7604562737642538,-4.3422733077905455
롯데쇼핑_20190401,0.28089887640450056,0.8403361344537783,0.2777777777777768,-0.5540166204986097,0.0,-0.5571030640668551,0.2801120448179261,0.27932960893855,-0.835654596100277,0.28089887640450056,2.521008403361336,-0.5464480874316946,0.2747252747252737,-1.9178082191780854,0.8379888268156499,0.27700831024930483,0.0,-0.5524861878453026,-1.1111111111111072,-0.28089887640448946,0.8450704225352101,-0.5586592178770999,0.8426966292134797,-0.5571030640668551,-2.24089635854342,0.0,-2.57879656160458,-1.4705882352941124,-1.49253731343284,1.21212121212122
기업은행_20190401,2.1352313167259718,1.3937282229965264,0.0,0.6872852233676953,-0.34129692832765013,-0.6849315068493178,-0.3448275862068973,0.6920415224913601,-0.6872852233676953,1.730103806228378,-0.6802721088435382,0.3424657534246478,0.0,-1.3651877133105785,0.0,0.0,0.6920415224913601,-2.405498281786944,0.7042253521126751,-1.3986013986013957,2.1276595744680766,-1.736111111111116,2.120141342756177,-1.730103806228378,0.7042253521126751,-0.3496503496503545,-2.456140350877189,0.7194244604316501,-0.7142857142857119,0.0
남해화학_20190401,2.690582959641264,0.0,1.310043668122263,-1.2931034482758674,1.7467248908296984,-0.42918454935622075,-0.4310344827586189,0.8658008658008587,2.145922746781115,-3.7815126050420154,0.0,-0.4366812227074246,-1.7543859649122857,-2.67857142857143,1.83486238532109,-0.9009009009009028,0.4545454545454629,-1.3574660633484117,-0.917431192660545,0.0,0.0,-0.462962962962965,0.46511627906977715,0.0,-1.3888888888888842,6.103286384976525,-0.4424778761061954,-4.444444444444439,-2.3255813953488413,-0.952380952380949
삼성엔지니어링_20190401,1.8633540372670732,0.0,1.524390243902429,0.0,1.8018018018018056,-0.5899705014749236,-0.5934718100890191,-0.29850746268657025,-0.5988023952095857,-1.2048192771084376,0.304878048780477,1.2158054711246093,-0.6006006006005982,-2.7190332326283984,-0.3105590062111752,-0.6230529595015577,4.075235109717879,-1.8072289156626509,0.9202453987730008,-0.6079027355623047,1.5290519877675826,2.7108433734939648,3.2258064516129004,0.0,-2.8409090909090935,0.5847953216374213,-3.779069767441856,-0.6042296072507504,-1.2158054711246202,0.6153846153846175
삼성카드_20190401,2.470930232558133,-1.134751773049647,1.434720229555242,-1.838755304101836,-0.14409221902017547,1.1544011544011523,-0.42796005706133844,1.7191977077363862,0.28169014084507005,0.7022471910112404,0.1394700139470073,0.0,-1.532033426183843,-0.28288543140028155,-1.4184397163120588,0.28776978417266447,4.160688665710177,2.8925619834710763,0.5354752342704218,-2.130492676431428,0.8163265306122547,0.13495276653170407,0.26954177897573484,-0.6720430107526876,-0.8119079837618395,0.27285129604366354,-2.3129251700680253,-0.139275766016711,-1.3947001394700176,0.990099009900991
제일기획_20190401,1.8595041322314159,2.028397565922924,-3.5785288270377746,3.298969072164959,-0.9980039920159722,0.6048387096774244,0.2004008016031955,0.20000000000000018,-0.1996007984031989,1.8000000000000016,-0.5893909626719096,0.39525691699604526,-1.3779527559055094,0.5988023952095746,-1.7857142857142905,-0.20202020202020327,0.8097165991902908,-0.6024096385542133,-0.8080808080808133,3.462321792260692,-0.7874015748031482,0.9920634920634883,1.5717092337917515,0.19342359767891004,0.0,0.7722007722007707,-1.915708812260541,0.9765625,-2.3210831721469987,1.980198019801982
KT_20190401,-0.5474452554744547,0.18348623853210452,-0.73260073260073,1.1070110701107085,0.7299270072992803,-0.5434782608695675,-0.9107468123861542,1.83823529411764,-1.0830324909747335,0.18248175182482557,0.18214936247722413,-0.7272727272727318,0.0,0.1831501831501825,0.9140767824497242,-0.3623188405797117,0.18181818181817186,0.0,-0.18148820326678858,-0.18181818181818296,0.18214936247722413,-0.545454545454549,0.5484460694698434,0.5454545454545379,0.9041591320072315,1.9713261648745428,-1.5817223198594017,0.5357142857142838,0.0,-0.5328596802841923
LG디스플레이_20190401,2.3076923076923,0.0,0.2506265664160345,0.0,2.0000000000000013,1.7156862745097978,4.819277108433728,0.9195402298850521,0.6833712984054774,-1.1312217194570096,0.4576659038901587,-0.4555808656036442,-0.6864988558352382,0.23041474654377225,-1.1494252873563204,-1.162790697674421,0.0,-6.352941176470582,-1.5075376884422063,0.5102040816326482,2.7918781725888357,-1.4814814814814838,-1.5037593984962403,-1.2722646310432515,-4.123711340206182,0.8064516129032251,-4.266666666666663,-0.5571030640668551,-2.24089635854342,0.5730659025787954
강원랜드_20190401,-1.0937500000000044,1.8957345971563955,-1.5503875968992276,-0.47244094488189115,0.3164556962025333,-0.6309148264984188,-0.7936507936507908,1.12000000000001,-1.1075949367088556,4.319999999999991,1.0736196319018454,-0.4552352048558417,-0.9146341463414642,0.15384615384614883,1.689708141321034,2.719033232628409,0.2941176470588225,-0.4398826979472137,-0.2945508100147265,0.0,0.4431314623338345,0.0,0.4411764705882336,-3.513909224011713,0.4552352048558417,0.15105740181269312,-2.1116138763197627,-0.3081664098613213,0.46367851622874934,-2.46153846153846
NAVER_20190401,0.0,0.40322580645162365,-2.008032128514059,0.4098360655737654,0.40816326530612723,-1.2195121951219523,0.0,0.4115226337448652,-0.4098360655737654,-1.6460905349794275,0.0,0.0,0.0,-1.2552301255230105,0.0,0.0,2.1186440677966045,0.4149377593360981,-0.4132231404958664,-2.0746887966805017,1.6949152542372836,-0.4166666666666653,2.092050209205021,1.6393442622950838,0.0,-0.40322580645161255,-3.6437246963562773,2.941176470588225,0.0,-0.40816326530612723
한국가스공사_20190401,4.5454545454545405,-0.8483563096500557,4.705882352941182,-1.9407558733401387,-0.520833333333337,1.1518324607329822,-2.587991718426497,-1.2752391073326264,0.0,-0.7534983853606071,-0.2169197396963085,0.5434782608695564,-0.7567567567567601,-0.21786492374727962,3.056768558951961,-0.741525423728817,3.415154749199578,-2.270381836945301,-2.639915522703273,0.8676789587852562,-0.3225806451612856,-0.4314994606256728,-6.933911159263273,-2.3282887077997643,0.23837902264600697,-0.47562425683710396,-2.508960573476704,0.7352941176470562,-3.0413625304136267,4.140526976160608
엔씨소프트_20190401,-1.108870967741937,0.20387359836901986,1.4242115971515812,0.0,0.9027081243731194,-0.8946322067594381,-0.5015045135406182,0.3024193548387011,1.5075376884422063,0.1980198019801982,-2.17391304347826,2.8282828282828243,-1.7681728880157173,-0.3000000000000003,-1.5045135406218657,-1.0183299389002087,2.6748971193415687,1.2024048096192395,0.990099009900991,-1.17647058823529,1.3888888888888842,2.9354207436399267,-0.7604562737642538,-0.5747126436781658,-3.4682080924855474,0.1996007984031989,-2.39043824701195,2.448979591836742,1.7928286852589626,-2.1526418786692814
대우건설_20190401,1.771653543307084,-0.9671179883945835,0.390625,-1.5564202334630297,0.19762845849802252,0.591715976331364,-0.7843137254901933,0.39525691699604526,-0.3937007874015741,0.7905138339920903,0.19607843137254832,-0.58708414872799,0.5905511811023612,-1.7612524461839585,3.1872509960159334,-1.3513513513513489,1.3698630136986356,-1.158301158301156,-1.171875,0.39525691699604526,0.3937007874015741,-1.17647058823529,1.5873015873015817,-1.3671875,-1.1881188118811892,0.2004008016031955,-3.600000000000003,0.5186721991701225,-0.41279669762641646,0.6217616580310946
포스코인터내셔널_20190401,2.8169014084507005,0.273972602739736,0.8196721311475308,0.27100271002709064,-2.1621621621621627,2.20994475138121,0.0,0.0,2.43243243243243,-1.8469656992084467,-0.26881720430107503,-0.5390835579514808,-1.6260162601625994,-0.8264462809917328,0.0,0.0,3.055555555555545,0.0,-2.425876010781669,2.20994475138121,-0.8108108108108136,-0.2724795640327016,0.2732240437158362,-1.3623978201634857,-0.8287292817679592,-0.5571030640668551,-2.8011204481792733,1.1527377521613813,-1.139601139601143,0.0
LG생활건강_20190401,-0.14114326040931544,-1.1307420494699685,-0.6433166547534007,0.4316546762589857,0.07163323782235496,0.5010737294201871,2.7777777777777684,-0.9009009009009028,1.6083916083916128,-1.4452856159669625,0.5586592178770999,-0.4166666666666653,-0.4881450488145035,-1.471618780658723,0.35561877667140696,1.9135364989369297,0.06954102920724294,0.06949270326614965,-3.125,-0.5017921146953429,2.089337175792516,0.3528581510232831,-2.0393811533052086,-0.6460875807609456,-1.1560693641618491,-0.7309941520467822,-3.6082474226804115,1.0695187165775444,-1.9652305366591127,-0.38550501156514594
LG화학_20190401,1.2295081967213184,0.4048582995951343,1.2096774193548487,0.0,0.26560424966799445,1.589403973509929,0.9126466753585305,0.5167958656330686,-0.1285347043701757,-2.187902187902191,-1.5789473684210575,-0.13368983957219305,-0.6693440428380161,-0.5390835579514808,-0.6775067750677488,1.091405184174632,0.13495276653170407,-2.560646900269536,0.9681881051175623,-1.7808219178082174,1.8131101813110284,-1.0958904109588996,-0.5540166204986097,1.532033426183843,-1.7832647462277085,-0.5586592178770999,-3.6516853932584303,0.291545189504383,-3.1976744186046466,-0.45045045045044574
